file,orgText,outText,WER
achtgesichterambiwasse/achtgesichterambiwasse_2019.wav,so müsste ihr sohn jetzt aussehen so seine frau und seine kinder wenn er jetzt lebte und glücklich wäre,so müsste ihr sohn jetzt aussehen so seine frau und seine kinder wenn er jetzt lebte und glücklich wäre,
achtgesichterambiwasse/achtgesichterambiwasse_2020.wav,bei dem zweiten blitz aber erschrak sie es war nicht mehr das gesicht ihres sohnes,bei dem zweiten plitz aber erschrag sie es war nicht mehr das gesicht ihres sohnes,
achtgesichterambiwasse/achtgesichterambiwasse_2021.wav,es war jener mann aus kioto mit seiner familie die hier vor dem gewitter in den tempel geflüchtet waren,es war jener mann aus kyoto mit seiner familie die hier vor dem gewitter in den tempel geflüchtet waren,
achtgesichterambiwasse/achtgesichterambiwasse_2022.wav,bei dem dritten und vierten blitz erkannte sie ihn deutlich und sah weg sie schlug rasch ihren kleinen fächer auf,bei dem dritten und vierten blitz erkannte sie ihn deutlich und sah wegsie schlug rasch ihren kleinen fecher auf,
achtgesichterambiwasse/achtgesichterambiwasse_2023.wav,versteckte ihr gesicht dahinter drängte sich aus dem tempel hinaus und eilte mitten in den prasselnden regen den hügelweg hinunter,versteckte ihr gesicht dahinter drängte sich aus dem tempel hinaus und eilte mitten in den brasselnden regen den hügelweg hinunter,
achtgesichterambiwasse/achtgesichterambiwasse_2024.wav,in die graue dampfende sommerlandschaft weit weg stellte sie sich unter einen zedernbaum versteckt hinter einer steinlaterne,in die graue dampfende sommerlandschaft weit weg stellte sie sich unter einen zedernbaum versteckt hinter einer steinlaterne,
achtgesichterambiwasse/achtgesichterambiwasse_2025.wav,ihr haar war vom regen aufgelöst ihr fächer aufgeweicht sie hatte ihre schmucknadeln aus dem haar verloren,ihr haar war vom regen aufgelöst ihr fecher aufgeweicht sie hatte ihre schmucknadeln aus dem haar verloren,
achtgesichterambiwasse/achtgesichterambiwasse_2026.wav,ihr seidenes festkleid klebte an ihr wie eine fischhaut sie weinte und weinte,ihr seidenes festkleid klebte an ihr wie eine fischhautsie weinte und weinte,
achtgesichterambiwasse/achtgesichterambiwasse_2027.wav,sie hatte doch nicht wissen wollen ob der geliebte mann verheiratet wäre ob er eine familie hätte,sie hatte doch nicht wissen wollen ob der geliebte mann verheiratet wäre ob er eine familie hätte,
achtgesichterambiwasse/achtgesichterambiwasse_2028.wav,sie hatte diesen geliebten zu einem gott zu einer erscheinung machen wollen zu einer wollüstig gruseligen tempelvision,sie hatte diesen geliebten zu einem gott zu einer erscheinung machen wollen zu einer wolllüstig gruseligen tempelvision,
achtgesichterambiwasse/achtgesichterambiwasse_2029.wav,sie hätte sich gern blind geweint um das bild aus ihren augen auszulöschen und den schützen aus dem tempel der fünftausend genien,sie hätte sich gern blind geweint um das bild aus ihren augen auszulöschen und den schützen aus dem tempel der fünftausend genien,
achtgesichterambiwasse/achtgesichterambiwasse_2030.wav,nicht als gatten und familienvater sehen zu müssen der platzregen liess nach,nicht als gatten- und familienvater sehen zu müssender platz regen liess nach,
achtgesichterambiwasse/achtgesichterambiwasse_2031.wav,und die spitze der roten sechseckigen pagode über den noch regendampfenden wiesen schien im abendrot feuer zu fangen,und die spitze der roten sechseckigen pagode über den noch regendampfenden wiesen schien im abendrot feuer zu fangen,
achtgesichterambiwasse/achtgesichterambiwasse_2032.wav,das abendrot ging durch die wiesendämpfe färbte die zedernstämme rot,das abendrot ging durch die wiesendämpfe färbte die zedernstämme rot,
achtgesichterambiwasse/achtgesichterambiwasse_2033.wav,die scharen der grauen moosigen steinlaternen braun wie kupfer das abendrot beruhigte die frau,die scharen der grauen mosigen steinlaternen braun wie kupferdas abendrot beruhigte die frau,
achtgesichterambiwasse/achtgesichterambiwasse_2034.wav,und gab ihr wieder den glauben an inbrünstige ungeheuerlichkeiten sie lächelte,und gab ihr wieder den glauben an inbrünstige ungeheuerlichkeitensie lächelte,
achtgesichterambiwasse/achtgesichterambiwasse_2035.wav,und fühlte sich rot durchtränkt von dem abenteuerlichen licht und sagte ganz einfach «die blitze haben gelogen,und fühlte sich rot durchdrängt von dem abenteuerlichen licht und sagte ganz einfach die blitze haben gelogen,
achtgesichterambiwasse/achtgesichterambiwasse_2036.wav,der mann im daibutsutempel eben war nicht der mann aus dem tempel der fünftausend genien den ich wie die abendröte mit inbrunst liebe,der mann im daibutzu-tempel war eben nicht der mann aus dem tempel der fünftausend genien den ich wie die abendröte mit inbrunst liebe,
achtgesichterambiwasse/achtgesichterambiwasse_2037.wav,er kann nicht zugleich hier und in kioto sein wo ich ihn gestern verliess ohne ihm etwas von meiner reise nach nara zu sagen»,er kann nicht sugleich hier und den kyoto sein wo ich ihn gestern verliess ohne ihm etwas von meiner reise nach nara zu sagen,
achtgesichterambiwasse/achtgesichterambiwasse_2038.wav,aber sie getraute sich doch nicht noch einmal zum daibutsutempel zurückzugehen,aber sie getraute sich doch nicht noch einmal zum daibuzzu-tempel zurückzugehen,
achtgesichterambiwasse/achtgesichterambiwasse_2039.wav,und sich zu überzeugen fehlte ihr der mut die frau warf ihren zerknitterten fächer fort strich ihre frisur glatt,und sich zu überzeugen fehlte ihr der mutdie frau warf ihren zerknitterten fecher fort strich ihre frisur glatt,
achtgesichterambiwasse/achtgesichterambiwasse_2040.wav,schob ihren gürtel zurecht und machte sich gesittet auf den heimweg zum bahnhof von nara,schob ihren gürtel zurecht und machte sich gesittet auf den heimweg zum bahnhof von nara,
achtgesichterambiwasse/achtgesichterambiwasse_2041.wav,sie reiste durch kioto ohne den tempel der fünftausend genien aufzusuchen und ging nach seta in ihr haus zurück,sie reiste durch kyoto ohne den tempel der fünftausend genien aufzusuchen und ging nach seta in ihr haus zurück,
achtgesichterambiwasse/achtgesichterambiwasse_2042.wav,tagsüber gepeinigt von dem gedanken dass der mann den sie in kioto liebte frau und kinder hätte,tagsüber gepeinigt von dem gedanken dass der mann den sie in kyotto liebte frau und kinder hätte,
achtgesichterambiwasse/achtgesichterambiwasse_2043.wav,sie wurde nur am abend erlöst von dem fantastischen abendrot das sich über seta in den wunderbarsten blutlinienwellen hinzieht,sie wurde nur am abend erlöst von dem fantastischen abendrot das sich überseta in den wunderbarsten blutlinienwellen hinzieht,
achtgesichterambiwasse/achtgesichterambiwasse_2044.wav,so dass alles unwahrscheinliche wahrscheinlich wird so dass die bäume blutrot wie korallenwälder werden,sodass alles unwahrscheinliche wahrscheinlich wird sodass die bäume blut rot wie korallenwälder werden,
achtgesichterambiwasse/achtgesichterambiwasse_2045.wav,und die hügel wie die brüste und körperlinien hingelagerter männer und frauen,und die hügel wie die brüste und körperlinien hingelagerter männer und frauen,
achtgesichterambiwasse/achtgesichterambiwasse_2046.wav,als sei die erde hier am abend zu menschenfleisch und menschenblut geworden,als sei die erde hier am abend zum menschenfleisch und menschenblut geworden,
achtgesichterambiwasse/achtgesichterambiwasse_2047.wav,und kenne nichts als umarmende wollust und liebe die untergehende sonne am himmel ist dann in ihrer röte,und kenne nichts als umarmte wollust und liebedie untergehende sonne am himmel ist dann in ihrer röte,
achtgesichterambiwasse/achtgesichterambiwasse_2048.wav,nur wie eine kleine kerze in einem roten gemach in dem sich zwei umarmt halten wo das licht keinen sinn hat und keinen wert,nur wie eine kleine kerze in einem roten gemach in dem sich zwei umarmt halten wo das licht keinen sinn hat und keinen wert,
achtgesichterambiwasse/achtgesichterambiwasse_2049.wav,weil die zwei von leidenschaft entbrannt sich mit geschlossenen augen ohne licht sehen,weil die zwei von leidenschaft entbrannt sich mit geschlossenen augen ohne lichtsehen,
achtgesichterambiwasse/achtgesichterambiwasse_2050.wav,im abendrot wurde der biwasee rotgoldig glitzernd,im abendrot wurde der bieversee rot-goldig glitzernd,
achtgesichterambiwasse/achtgesichterambiwasse_2051.wav,und wie von fünftausend goldenen lanzenspitzen und goldenen heiligenscheinen bewegt,und wie von fünftausend goldenen lanzenspitzen und goldenen heiligenscheinen bewegt,
achtgesichterambiwasse/achtgesichterambiwasse_2052.wav,die diele und die wände im hause jener frau wurden düsterrot,die deale und die wände im hause jener frau wurden düsterrot,
achtgesichterambiwasse/achtgesichterambiwasse_2053.wav,als wären sie die uralten düsterroten balken des genientempels in kioto,als wären sie die uralten düsterroten balken des genientempels in kyoto,
achtgesichterambiwasse/achtgesichterambiwasse_2054.wav,als wäre in dem hause der frau irgendwo die geheimnisvolle rote balkentreppe,als wäre in dem haus der frau irgendwo die geheimnisvolle rote balkentreppe,
achtgesichterambiwasse/achtgesichterambiwasse_2055.wav,wo sie in der roten tempeldunkelheit auf der obersten stufe hinter dem hohen geländer tag für tag den mann treffen könnte,wo sie in der roten tempeldunkelheit auf der obersten stufe hinter dem hohen geländer tag für tag den mann treffen könnte,
achtgesichterambiwasse/achtgesichterambiwasse_2056.wav,der sie wie das feuer der abendröte schnell umarmte,der sie wie das feuer der abendröte schnell umarmte,
achtgesichterambiwasse/achtgesichterambiwasse_2057.wav,und nach der umarmung wie die abendröte in das unbekannte wieder versänke,und nach der umarmung wie die abendröte in das unbekannte wiederversenke,
achtgesichterambiwasse/achtgesichterambiwasse_2058.wav,in den kältesten wintertagen konnten die bewohner von seta jene frau zur spätnachmittagstunde an dem geöffneten fenster sehen,in den kältesten wintertagen konnten die bewohner von seta jene frau zur spätnachmittagsstunde an den geöffneten fenster sehen,
achtgesichterambiwasse/achtgesichterambiwasse_2059.wav,das auf das flüchtige winterabendrot hinaussah ,das auf das flüchtige winterabendroht hinaus sah,
achtgesichterambiwasse/achtgesichterambiwasse_2060.wav,die frau die einen kleinen fächer schwang als wäre es ihr heiss im abendrot,die frau die einen kleinen fecher schwang als wäre es ihr heiss im abendrot,
achtgesichterambiwasse/achtgesichterambiwasse_2061.wav,trotzdem der schnee auf dem geländer des altans lag und auf den dächern der holzhäuser von seta,trotzdem der schnee auf dem geländer des altans lag und auf den dächern der holzhäuser von seeta,
achtgesichterambiwasse/achtgesichterambiwasse_2062.wav,auch wenn die abendsonne im winternebel keine kraft zum röten des himmels hatte,auch wenn die abendsonne im winternebel keine kraft zum röten des himmels hatte,
achtgesichterambiwasse/achtgesichterambiwasse_2063.wav,und nur wie ein kleiner tropfen roter kirschsaft das weisse laken des himmels betupfte,und nur wie ein kleiner tropfen roter kirschsaf das weisse laken des himmels betupfte,
achtgesichterambiwasse/achtgesichterambiwasse_2064.wav,sass die frau zwischen den zurückgeschobenen papierwänden ihres teezimmers und fächelte sich,sass die frau zwischen den zurückgeschobenen papierwänden ihres teezimmers und fächelte sich,
achtgesichterambiwasse/achtgesichterambiwasse_2065.wav,als müsste sie das abendrot mit jedem fächerschlag anschüren der frühling kam,als müsste sie das abendrot mit jedem fecherschlag anschürender frühling kam,
achtgesichterambiwasse/achtgesichterambiwasse_2066.wav,und die frau fürchtete sich immer noch vor einer begegnung mit dem geliebten mann und vor einer enttäuschung,und die frau fürchtete sich immer noch vor einer begegnung mit dem geliebten mann und vor einer enttäuschung,
achtgesichterambiwasse/achtgesichterambiwasse_2067.wav,sie beschloss eine grosse reise zu den tempeln von nikko zu machen im norden japans um dort zu ihrem zweiten sohn zu beten,sie beschloss eine grosse reise zu den tempeln von niko zu machen im norden japans um dort zu ihrem zweiten sohn zu beten,
achtgesichterambiwasse/achtgesichterambiwasse_2068.wav,die kurzweilige bahnfahrt dorthin zerstreute sie und sie lachte sich unterwegs wegen aller ihrer zweifel aus und war schon ehe sie nach nikko kam ganz im klaren,die kurzweilige bahnfahrt dorthin zerstreute sie und sie lachte sich unterwegs wegen aller ihrer zweifel aus und war schon ehe sie nach nico kam ganz im klaren,
achtgesichterambiwasse/achtgesichterambiwasse_2069.wav,dass der mann in nara niemals der mann von kioto sein könnte dass sie sich einfach in der ähnlichkeit getäuscht hätte,dass der mann in nara niemals der mann von kyoto sein könnte dass sie sich einfach in der ähnlichkeit getäuscht hätte,
achtgesichterambiwasse/achtgesichterambiwasse_2070.wav,und sie nahm sich vor so bald sie von ihrer wallfahrt nach nikko wieder zurückkäme wollte sie den tempel der fünftausend genien wieder aufsuchen,und sie nahm sich vor sobald sie von ihrer wallfahrt nach nico zurückkähme wollte sie den tempel der fünftausend genien wieder aufsuchen,
achtgesichterambiwasse/achtgesichterambiwasse_2071.wav,und versuchen den schützen zu treffen der ihr versprochen hatte sie fünftausendmal zu umarmen,und versuchen den schützen zu treffen der ihr versprochen hatte sie fünftausendmal zu umarmen,
achtgesichterambiwasse/achtgesichterambiwasse_2072.wav,das rasseln der eisenbahnräder das vorüberfliegen grosser plakatfiguren,das rasseln der eisenbahnräder das vorüberfliegen grosser plakatfiguren,
achtgesichterambiwasse/achtgesichterambiwasse_2073.wav,gemalter männer und frauen die an den bahngeleisen amerikanische fahrräder deutsches bier englische grammophone anpriesen,gemalter männer und frauen die an den bahngleisen amerikanische fahrräder deutsches bier englische chrammophone anpriesen,
achtgesichterambiwasse/achtgesichterambiwasse_2074.wav,das eilige leben in den eisernen bahnhofhallen alle die vorüberhastenden eindrücke gaben der entmutigten frau neuen wirklichkeitsmut,das eilige leben in den eisernen bahnhof hallen alle die vorüberhastenden eindrücke gaben der entmutigten frau neuen wirklichkeitsmut,
achtgesichterambiwasse/achtgesichterambiwasse_2075.wav,und sie begann sich innerlich zu verspotten und bedauerte den langen winter der damit vergangen war,und sie begann sich innerlich zu verspotten und bedauerte den langen winter der damit vergangen war,
